00:1f:1f:be:5a:80,,0.0,4196.696333613,9,-91,2024
00:1f:1f:be:5a:80,,0.101582,4196.797969478,9,-91,2024
00:1f:1f:be:5a:80,,18.746626,4215.443268293,9,-89,2024
00:1f:1f:be:5a:80,,33.483982,4230.180845394,9,-89,2024
00:1f:1f:be:5a:80,,33.586382,4230.283251900,9,-89,2024
00:1f:1f:be:5a:80,,37.170382,4233.867374410,9,-91,2024
00:1f:1f:be:5a:80,,37.272782,4233.969722847,9,-91,2024
00:1f:1f:be:5a:80,,37.784782,4234.481812777,9,-91,2024
00:1f:1f:be:5a:80,,89.599279,4286.297056317,9,-83,2024
00:1f:1f:be:5a:80,,92.773582,4289.471422704,9,-89,2024
00:1f:1f:be:5a:80,,119.397582,4316.095824512,9,-91,2024
