00:1f:1f:be:5a:80,,0.0,2897.836227083,9,-91,2024
00:1f:1f:be:5a:80,,14.848571,2912.685015487,9,-89,2024
00:1f:1f:be:5a:80,,15.052417,2912.888788540,9,-89,2024
00:1f:1f:be:5a:80,,18.63643,2916.472941200,9,-91,2024
00:1f:1f:be:5a:80,,22.226526,2920.062996027,9,-91,2024
00:1f:1f:be:5a:80,,29.696071,2927.532726305,9,-91,2024
00:1f:1f:be:5a:80,,29.798684,2927.635365298,9,-87,2024
00:1f:1f:be:5a:80,,37.16938,2935.006165072,9,-87,2024
00:1f:1f:be:5a:80,,40.13898,2937.975815317,9,-89,2024
00:1f:1f:be:5a:80,,40.85578,2938.692630055,9,-89,2024
00:1f:1f:be:5a:80,,59.391903,2957.229002883,9,-89,2024
00:1f:1f:be:5a:80,,66.86538,2964.702619060,9,-91,2024
00:1f:1f:be:5a:80,,81.715128,2979.552538943,9,-91,2024
00:1f:1f:be:5a:80,,96.563272,2994.400859871,9,-91,2024
00:1f:1f:be:5a:80,,118.98862,3016.826647894,9,-91,2024
00:1f:1f:be:5a:80,,148.479804,3046.318243050,9,-91,2024
00:1f:1f:be:5a:80,,148.581859,3046.420363204,9,-77,2024
00:1f:1f:be:5a:80,,159.84458,3057.683245386,9,-91,2024
