00:1f:1f:be:5a:80,,0.0,2526.734441732,9,-91,2024
00:1f:1f:be:5a:80,,37.092767,2563.827763579,9,-91,2024
00:1f:1f:be:5a:80,,51.914535,2578.649757484,9,-87,2024
00:1f:1f:be:5a:80,,52.016091,2578.751324209,9,-89,2024
00:1f:1f:be:5a:80,,69.835785,2596.571330344,9,-91,2024
00:1f:1f:be:5a:80,,81.713824,2608.449385461,9,-85,2024
00:1f:1f:be:5a:80,,130.043179,2656.779496883,9,-89,2024
00:1f:1f:be:5a:80,,133.732965,2660.469402510,9,-91,2024
00:1f:1f:be:5a:80,,152.267694,2679.004420793,9,-87,2024
00:1f:1f:be:5a:80,,152.369713,2679.106290739,9,-89,2024
