90:9f:33:e4:55:ac,choko_4F,0.0,2889.506975247,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,59.1872,2948.694704546,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,81.509889,2971.017723941,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,107.6224,2997.130527725,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,107.7248,2997.232935885,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,114.9952,3004.503405450,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,115.0976,3004.605778223,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,122.5728,3012.081075870,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,129.8432,3019.351547240,2,-91,1824
90:9f:33:e4:55:ac,choko_4F,129.9456,3019.453965984,2,-91,1824
